time,x_pos,y_pos,velocity,rotation,action
3.99134,2.10449,0.726619,1.044,3.14159,0
4.00561,2.08976,0.726094,1.0226,3.14159,0
4.02023,2.07498,0.725559,1.00068,3.14159,0
4.03521,2.06016,0.725016,0.978193,3.14159,0
4.0506,2.0453,0.724463,0.95511,3.14159,0
4.06642,2.03038,0.723901,0.931377,3.14159,0
4.08271,2.01542,0.723328,0.906942,3.14159,0
4.09951,2.00041,0.722745,0.881744,3.14159,0
4.11687,1.98534,0.722151,0.855714,3.14159,0
4.13483,1.97023,0.721546,0.82877,3.14159,0
4.15346,1.95506,0.720929,0.800817,3.14159,0
4.17285,1.93983,0.720299,0.771743,3.14159,0
4.19307,1.92454,0.719658,0.741412,3.14159,0
4.21423,1.9092,0.719003,0.709663,3.14159,0
4.23648,1.8938,0.718335,0.676289,3.14159,0
4.25998,1.87833,0.717654,0.641037,3.14159,0
4.28496,1.86281,0.716958,0.603572,3.14159,0
4.31171,1.84721,0.716248,0.56345,3.14159,0
4.34064,1.83156,0.715523,0.520051,3.14159,0
4.37236,1.81583,0.714783,0.47247,3.14159,0
4.40782,1.80004,0.714027,0.41928,3.14159,0
4.44869,1.78418,0.713255,0.357982,3.14159,0
4.49844,1.76824,0.712467,0.283357,3.14159,0
4.56769,1.75224,0.711662,0.179475,3.14159,0
4.68734,1.73616,0.71084,0,3.14159,0
